0.027515773	0.12085191	-0.089020684	0.04460917	0.10728805	-0.11079367	0.06316301	0.024626574	-0.07044063	-0.09642411	0.00026356435	-0.053762358	0.088434465	-0.014206677	0.0898314	0.011587471
0.049790163	-0.0081820935	-0.010495312	0.065325834	0.041754775	0.0235192	0.030409887	-0.117710605	-0.057761993	0.08002083	-0.10772414	0.071871616	0.024656862	0.0430025	-0.06346165	0.0034624566
0.012997578	0.081835136	-0.06511613	0.15336168	0.13111119	-0.02228281	0.06226035	0.06899483	-0.029601872	-0.011041327	-0.011966378	0.012603407	0.048876382	-0.039226618	-0.012568136	-0.03265443
-0.032586686	-0.13412161	0.12355445	-0.06480474	-0.09991251	-0.019377192	-0.054902837	-0.111245625	-0.12750436	0.116549805	-0.058628842	0.07957224	-0.015783934	0.052379027	-0.020171603	0.097633205
-0.009988836	-0.092490986	0.086538464	-0.09035382	0.097185336	-0.0049031475	-0.051113177	0.021898206	-0.083105855	0.029130066	0.12406672	-0.05604315	-0.002614435	-0.12925406	0.04615456	0.0749347
-0.074572034	-0.12780038	-0.0028191921	-0.07935521	-0.044652306	0.007581737	0.022519303	-0.10381428	-0.06804106	0.06120909	0.09135519	0.06303728	-0.08273134	-0.0895485	0.108385324	-0.052359965
0.19128855	0.13520291	-0.07628197	0.028404783	0.0037907697	-0.12997106	0.17192735	-0.0069685015	0.04158648	-0.07840798	-0.09339792	-0.04468952	0.10501083	-0.0025384652	-0.16877533	-0.101121806
-0.019075936	-0.017285481	-0.011774396	0.03083378	-0.2137501	0.0084648505	-0.020633847	-0.14619294	0.032399856	-0.03701605	-0.048509352	-0.0233599	-0.038591046	0.09180114	0.07612146	0.024785036
0.14205761	0.019189488	-0.07831295	0.08462381	-0.10475575	-0.14213015	0.047275893	0.060337204	-0.0006191761	-0.14963357	-0.055428516	0.061417807	0.1589559	0.004411481	-0.061145727	-0.029634183
-0.024945267	-0.09374636	0.052714184	0.07715689	0.062636845	0.05935791	-0.1507384	-0.09880614	-0.16520709	0.1543956	-0.08374687	0.07029683	-0.031834554	0.15209691	0.042290147	0.2099737
-0.017158402	0.047136333	0.00030597916	-0.05149383	0.16111165	0.018394113	0.06323335	0.057870053	-0.049195834	0.07429429	-0.006958003	0.03518826	0.015018941	-0.08726848	-0.040453486	-0.021427596
-0.027473222	-0.018048298	0.00757581	-0.09340403	-0.04404067	0.0894745	-0.044548035	-0.08654941	0.08964158	0.015579265	0.0042212526	0.045859918	0.021924308	0.12844262	0.12377333	0.11005354
-0.038319055	0.04700057	0.13016309	-0.07392293	0.105208755	0.03340594	0.02824341	-0.07814505	-0.09478014	0.033930026	0.012482001	0.112307504	-0.011204863	-0.023275493	0.073557645	-0.07714336
-0.08502652	-0.11991452	0.06988894	-0.057761688	-0.12035462	0.12546302	-0.0019895663	0.0763494	-0.00022215725	0.09313078	0.052813243	-0.049995776	-0.042495288	-0.19084631	-0.04503856	0.13751204
0.07172316	0.0077385376	-0.063536145	-0.022691319	0.06076908	-0.05433345	-0.0506205	0.15179469	0.08868031	-0.13990241	-0.008385206	0.055758014	0.1438191	0.13177304	0.03641699	-0.044383407
-0.019706717	-0.11587767	0.0066414205	-0.1617746	-0.05642125	0.058561314	-0.004014399	-0.0051916796	-0.062481426	0.01408573	0.098607704	0.057995845	-0.05978387	-0.08711971	0.084150165	0.084157676
-0.13429779	-0.17414798	0.20156103	-0.1538113	-0.2146157	0.18810259	-0.082792364	-0.10094355	-0.09822084	0.19422132	0.1415964	-0.08306032	-0.12919483	0.026663769	0.13647828	0.12422186
0.028844863	-0.01498258	-0.053990837	-0.04257147	0.08855198	-0.12033345	0.038046457	-0.05271311	-0.07052489	-0.00555389	-0.058281217	-0.056495856	0.10002381	0.0347487	0.035674497	-0.119866684
0.07127523	0.02205066	0.005937684	0.076959	0.018417051	0.016688865	0.040940315	-0.0018839032	0.120049134	-0.0022744343	0.04239569	-0.1192232	-0.03234626	0.09250465	-0.022690786	0.018128134
-0.072751984	-0.09597236	0.022553332	-0.08504907	0.08864118	-0.056121837	-0.100788474	0.095809355	0.012048571	0.054264348	0.043928556	0.10002281	-0.081592135	0.009736788	0.069166146	-0.13375255
0.0700879	0.10313849	-0.08795094	0.11435926	-0.05907354	0.034374002	0.060762055	0.049728073	0.033096865	-0.12370087	-0.013677061	-0.043733165	0.05742667	-0.053770736	-0.1419797	-0.052589234
-0.18560277	-0.15858467	0.16571736	-0.12371385	-0.12522233	0.119448476	-0.095807284	-0.018233458	-0.16202724	0.16666366	0.013012956	0.06648466	-0.17071432	-0.20732096	0.19325888	0.13199866
0.034527075	0.075481765	-0.04818498	-0.014452908	-0.113218665	0.05163368	0.034453478	0.055000827	0.04457543	-0.021566717	-0.049824618	-0.037789375	-0.048765168	0.047623806	-0.044686962	-0.0036241119
-0.025210531	-0.17163333	0.15874003	-0.2054915	-0.18670914	-0.036295574	-0.09179111	-0.1705988	-0.14888725	0.13959989	0.099400155	-0.13128562	-0.013559878	0.18634687	0.069605365	0.0138464905
0.07196593	0.0048899148	-0.0003913187	0.026490046	0.08738599	-0.001736277	0.05393595	-0.021226589	-0.016292682	0.023893652	-0.20018211	-0.10821994	0.123334005	-0.07763516	-0.14275736	-0.053570144
-0.034852862	-0.052588385	-0.068056375	0.013312383	0.026608016	0.04773499	0.057111	-0.052521974	-0.13737632	-0.0045918263	-0.12650621	0.05012838	0.028860202	0.010446611	0.006525439	-0.06245228
-0.086455114	-0.12883183	0.03911581	0.012813802	-0.12892	-0.10396528	0.038752597	-0.044151675	-0.00041802542	0.0005837512	0.10061802	-0.020615397	-0.098309554	-0.053610917	-0.0025444403	-0.097422436
-0.1811864	-0.09889591	0.20870447	-0.15349078	-0.010480288	0.10001507	0.13443229	-0.124998316	-0.06633569	0.14246398	-0.0026063786	-0.028161312	-0.09177539	-0.05190527	0.12281801	0.16679287
-0.04005941	-0.09139778	0.057753347	-0.016313413	-0.039634615	0.09551554	-0.026237102	-0.14031433	0.09109189	0.0977265	-0.10050979	-0.16697346	-0.049380835	-0.046076957	0.1657106	0.19048923
-0.0722707	-0.04859336	0.032691214	-0.015755754	-0.099942826	0.08768349	-0.0646276	-0.0064776363	-0.06471533	0.008346303	0.010140272	-0.012028298	-0.00826946	-0.032722317	0.04157871	0.023682633
0.10186674	0.03435167	-0.14632459	0.024822041	-0.020537447	-0.07036995	0.12622148	0.0067476653	-0.045138676	-0.0592986	-0.08857352	-0.10777545	0.059549775	-0.10065625	0.026535816	-0.042449836
0.011288777	0.104751766	-0.043842807	0.016116798	-0.08493504	-0.017694307	-0.011023336	-0.08460678	0.005075174	-0.0709053	0.055570114	-0.113600425	-0.015947428	0.08335548	-0.18120253	-0.0037770462
-0.062602624	-0.045190524	0.1353851	-0.10899469	-0.1523518	0.03545629	0.0064447727	-0.04156901	0.018531842	-0.0038914413	0.03197383	-0.079201065	0.010814129	0.04211466	0.017985811	0.060866233
0.0008900026	0.0107723065	0.011041297	0.029748484	-0.06081291	-0.13854402	0.04575256	-0.16020776	-0.020891292	0.072465524	-0.04072235	0.13552308	-0.00950738	-0.0034323041	-0.023111908	-0.0005053249
-0.09129148	0.02348298	0.07001877	-0.09565177	0.034171443	0.07348579	-0.02645539	-0.116946645	-0.15266529	0.09303722	-0.0039836015	-0.07390259	-0.05367933	0.0050654523	0.17301501	0.0817955
0.15139663	0.096142575	-0.10928963	0.19321632	0.09843195	-0.06629971	0.049342573	-0.052404493	-0.03891013	-0.033502657	-0.11381821	-0.16222546	0.09526075	0.009916441	-0.16237123	-0.066246204
0.042385567	0.075641684	0.021708218	-0.042488072	-0.06969997	-0.052627165	-0.043128137	-0.07682402	-0.010403403	-0.070143215	0.026195386	-0.033833712	-0.0050469483	0.14741164	0.17193851	-0.06427305
-0.03656878	0.019631365	0.019901682	0.08300515	-0.036837496	-0.04269	-0.04356933	-0.020427871	-0.059727088	0.037039515	-0.016984984	-0.014960834	-0.15113251	0.035664268	-0.19776106	0.083099775
0.0826475	0.12372431	-0.106284365	0.114113115	0.22150636	0.010600037	0.09628619	0.13120781	-0.110264964	-0.11133991	0.010343666	0.09902238	0.04993954	0.056232456	0.034997303	-0.015317649
-0.055864334	-0.07515711	0.082211316	0.08019881	0.031564176	0.13366733	-0.09450317	-0.05759401	-0.0684202	0.079748414	0.12396869	-0.03032128	-0.05414224	-0.17977868	0.06738873	0.008531685
-0.115467526	-0.07642189	0.045016713	-0.046666007	-0.124908105	0.13686107	-0.01808941	0.004291032	-0.10430783	0.08546783	0.10434668	-0.031857755	-0.07867034	-0.07184374	0.06252357	0.1009067
0.03563226	0.065661766	0.041082513	0.019113207	-0.07293953	-0.058798283	0.079712324	-0.0039740363	0.0020708397	-0.06428093	0.1018957	0.047566466	0.07473767	0.029892392	-0.029675897	-0.11594172
-0.08085407	-0.045484174	0.06640131	0.03958441	-0.11958527	0.029141162	0.062215913	0.05340212	-0.09737048	-0.042634517	-0.009802745	-0.10145124	-0.019685771	-0.007917373	0.059010472	0.06299719
0.10301264	0.15802269	-0.11318017	0.11857483	0.010042157	-0.111223206	0.14668524	0.09892924	-0.11027059	-0.147511	0.076270424	0.10887125	0.16448213	0.031054405	-0.13928372	-0.045373455
-0.12208354	-0.091393515	0.03459962	-0.10151172	-0.000849218	-0.048618603	0.0351686	0.026854124	-0.014522575	0.079730704	-0.024208287	0.00046087275	-0.00045783655	0.073416665	-0.11508228	0.06975806
-0.07558575	-0.115124114	0.076411396	-0.14544354	0.10264015	0.10213308	-0.06949695	0.033697348	-0.070897125	0.1221233	0.034797993	-0.14850014	-0.11615734	-0.048391614	0.006340969	0.042085707
-0.02467619	0.042956457	0.17289154	-0.09283618	-0.14317666	-0.05629142	-0.07049192	-0.028840825	0.018780818	0.031595513	0.10847003	-0.033705324	-0.037322324	0.044517756	-0.012789975	-0.04475587
0.09344889	0.05488269	-0.06134648	0.10126882	-0.022768034	-0.045003317	0.049731456	0.0530035	0.110427305	-0.04114724	-0.13438608	0.08664925	0.10225221	0.110333696	-0.014594	-0.08056638
0.058450025	0.0022344782	-0.06183434	-0.0058307494	-0.07155665	0.08919958	0.028656177	0.13788173	-0.023142634	-0.004166363	-0.12233624	-0.1265507	0.08775186	-0.13490738	0.0072536017	-0.017835476
0.009225062	0.020916961	-0.031293046	0.03817449	0.13095328	-0.07603891	-0.055858657	-0.049312234	0.11854486	-0.001133422	-0.15995274	0.06428642	-0.026544012	-0.008045795	0.01565846	-0.053951345
-0.0031807958	-0.02855865	0.042378847	-0.069392264	-0.046798002	-0.117808156	-0.0440741	0.054903682	-0.025247667	0.036049284	0.07943394	-0.076646745	-0.03718341	0.011584311	-0.14393124	-0.004095923
0.021566873	0.03546635	-0.019537834	-0.0016530411	0.05844526	0.01809362	-0.07991181	-0.080113456	-0.07146276	0.039961714	-0.20551808	-0.01856714	0.07088252	-0.07020113	-0.08337245	-0.030698119
0.0032993432	-0.047912363	0.022489734	0.07942114	0.09375504	-0.05014901	0.025717469	-0.04465376	0.13584009	0.07438923	0.1500343	0.050399713	-0.03608696	0.052862473	0.04062305	-0.1139951
-0.0726146	0.13713188	-0.03236227	-0.05854962	0.171698	-0.0484001	0.066598535	0.074215665	0.0057672164	-0.04979554	-0.075347394	-0.09633531	0.084506005	0.16752298	-0.017383354	-0.07785537
0.048387226	0.001524925	-0.057085264	0.021049382	0.19857454	-0.011089658	0.027463045	0.018731654	0.066710174	-0.050410382	0.13227431	0.044572424	0.063555926	-0.0054904404	0.06918993	-0.011837786
-0.066519946	0.04117682	-0.004558064	0.035916887	-0.064897515	0.15195149	0.06274231	0.01333342	0.036829375	-0.027763445	-0.055614397	-0.19520752	0.070554435	-0.11897054	0.009809643	-0.038094133
0.13638306	0.0411492	-0.0564643	0.023070984	0.19848499	0.07415833	0.09958107	0.0056155254	0.06325921	-0.09129715	-0.12817493	0.055414688	0.06679692	0.0023716993	0.018689066	-0.077071905
-0.07810749	-0.14523616	0.04231804	0.054488715	-0.09674201	0.05255798	-0.13017313	-0.0454364	0.033596426	0.031912155	0.09623531	0.07771051	-0.048726946	-0.029312428	0.009680066	0.029909652
-0.087783575	-0.057680447	0.040674157	-0.11273801	0.066106506	0.1073723	-0.018003432	-0.07413725	-0.08884709	0.0077240025	-0.0044300435	0.07255542	-0.039885446	-0.024521697	-0.013032327	0.0842996
-0.059303407	-0.11196425	0.19561565	-0.1050981	-0.046707667	0.1383005	-0.087928355	-0.057687793	-0.053598277	0.1275035	0.03992584	0.013772478	-0.14951634	-0.0888562	0.10192414	0.19141196
-0.04554888	-0.020587144	0.037403915	-0.052833404	-0.08688056	0.056490693	0.035888765	-0.16637123	-0.035503507	0.10293811	-0.05277593	-0.058637206	-0.02280099	0.01594903	0.092885144	0.045861132
0.06791028	0.12848076	-0.0652687	0.033139236	0.022212591	-0.054038227	0.11916577	0.20356178	-0.016907698	-0.1430354	-0.008110637	0.124677144	0.065710455	-0.058666706	-0.18790154	-0.021854606
0.06885411	0.07024533	0.043493118	0.08869354	-0.039221708	0.11680365	0.011776195	-0.05286587	0.09603242	-0.05325058	-0.07393663	0.077983156	0.0056904457	0.025763972	0.004329542	-0.0032068412
0.009951745	-0.017638566	0.013559518	-0.109039426	-0.01664022	-0.010809983	-0.09080184	-0.07439362	-0.00831911	0.03402719	0.036471386	0.06845829	0.03028227	0.23132509	0.032953758	0.04382566
0.02130842	-0.07258234	0.012119758	0.004479961	0.13745603	0.092723235	0.08137621	0.02360892	-0.049493376	-0.033934876	0.039916474	0.012073749	0.050958678	-0.039633237	0.044139057	-0.024281638
0.021034978	0.013365634	-0.010427398	0.004049597	0.024222879	-0.080459215	-0.014034032	0.021902792	0.029488832	-0.02738885	0.0027036658	-0.07090781	-0.023263935	-0.124645256	-0.041703507	0.0012830298
0.082092166	0.08426948	-0.079621054	0.09022577	0.17108977	-0.072775126	0.057766695	0.18179724	0.117422245	-0.14799014	-0.0040015196	-0.099029034	0.15283549	0.10955611	-0.14896978	-0.10068092
0.03779715	0.02807827	-0.038348295	0.01185762	0.04359447	-0.1400748	-0.006014052	-0.008312862	0.02698208	-0.030328058	-0.2430889	0.11497405	0.049263578	-0.008272134	-0.01584627	0.07363784
-0.024381394	-0.10026836	0.09657204	-0.10571464	0.09992835	0.091008626	-0.032200526	-0.10359662	-0.03371524	0.0145593155	0.03476497	0.1048871	-0.11195369	0.06605436	-0.052208643	0.031970136
-0.1103664	-0.010546278	0.081603445	0.009244814	-0.019854935	0.05777718	-0.06573945	0.0048438096	0.061689537	0.082090266	0.08569246	-0.052228954	0.057246763	0.17338103	-0.0017160974	0.09104443
-0.0008780919	0.013438492	-0.037532523	0.028183734	-0.10486195	0.050175246	-0.0101073785	-0.02289998	0.10794886	0.020386435	-0.033287454	0.0064864876	0.059366267	0.02623528	0.09296745	-0.022444014
0.09471714	0.04516851	-0.005336642	-0.048659336	0.037521157	-0.09025075	0.0417931	0.119995855	0.006759893	-0.054911464	0.07721593	0.029463053	-0.02036235	-0.059702422	-0.12809761	-0.07771592
0.028315604	-0.014820473	-0.03321972	0.10824758	0.05657257	-0.07895001	0.06359847	0.07112476	-0.04605741	-0.079852864	-0.041797303	0.03815276	-0.009353988	-0.078694284	-0.028623749	-0.02724368
-0.015587265	-0.07770221	0.04618978	0.00059737003	0.03909947	-0.18628933	-0.039140057	0.03446371	-0.03950397	-0.06557383	0.17250176	-0.15819785	0.0027224433	0.054616492	0.0016739041	-0.045949917
-0.16692603	-0.0322963	0.049870394	-0.17880084	0.16683051	0.011375897	0.06566128	-0.093100935	-0.05204107	-0.028180594	0.025008768	-0.16084048	-0.072151534	-0.14054877	-0.043371487	0.060168836
0.094160065	0.06531394	-0.035521712	0.14105606	0.16927923	-0.102168545	-0.001643585	-0.00021113313	0.032550704	-0.07943093	-0.12294349	0.10384516	0.056356147	0.09570568	0.04238661	-0.07924584
-0.00077814056	-0.05842463	0.030141627	0.031757724	-0.030668309	-0.049241785	0.05087899	-0.011192979	-0.07257884	0.023780948	-0.11993366	0.10424238	0.014844321	0.01885679	0.0039191605	0.00815419
0.05611991	0.108254276	-0.02210041	0.12992612	-0.036947716	0.027177583	0.09946471	0.10355745	-0.02757647	0.018673137	-0.013860878	0.14156836	0.06525298	-0.17086776	-0.12102967	-0.009104676
0.045323145	-0.016693477	-0.0046228487	-0.15857008	0.00257719	-0.13873364	0.018421948	-0.1347028	0.09107534	-0.09199666	-0.09875631	-0.0902113	0.03653187	-0.0043463493	-0.01627962	-0.12838681
-0.109069765	-0.11630137	0.19129989	-0.2177725	-0.14128566	0.13243243	-0.13016132	-0.03943785	-0.03493604	0.06794793	0.17247283	-0.19291972	-0.03462578	-0.016648967	-0.009892478	-0.0048269806
0.008378282	-0.058775824	-0.04241725	0.06140686	0.09160209	-0.12956473	0.024966318	0.10237133	0.08072596	0.0021641497	-0.07882733	0.17214766	0.054350417	-0.04627311	-0.10260956	-0.15093885
-0.04154907	-0.04104941	-0.014747527	0.08356548	-0.06559563	0.065202735	0.039826356	-0.05282236	0.0054408475	-0.019958058	0.011807457	0.07464327	0.050457735	0.045996904	0.037821826	-0.053924534
0.074655674	0.06220884	-0.04915825	0.07044481	-0.07310268	-0.06032417	0.048099533	0.13942967	0.10474674	-0.06517407	0.063498095	0.17887476	0.031520214	0.044461638	-0.036478538	-0.06941521
0.031554144	0.048516728	0.021223461	0.0075191674	-0.23381236	0.019819222	0.010968227	0.17845753	-0.054535247	0.032557175	0.05588467	0.020250216	-0.024936512	0.13089986	-0.07354612	0.009935769
0.04085191	0.051473707	-0.06652903	-0.017489342	-0.06648985	-0.026860818	0.05644378	-0.045280166	0.076548144	0.055529416	0.105127454	0.018206764	-0.02062411	0.023969784	-0.013468079	0.044389345
0.050017703	-0.041369025	0.074018985	-0.10356789	0.017842965	-0.06443779	0.03251072	0.09703622	-0.0685015	0.013605081	0.022284772	0.0880598	0.05999781	0.030333651	-0.108453214	-0.005455846
-0.08857037	-0.09303507	0.18757437	-0.13144584	-0.026655583	0.0733542	-0.17798397	-0.046957176	-0.10676976	0.1432421	0.0016346048	-0.15990238	-0.07063463	-0.12610292	0.015734628	0.13513623
0.0045823436	-0.0060904208	0.0251571	0.039654154	0.09955385	-0.02131826	-0.16578676	-0.053335194	0.023070619	0.014603758	0.09402431	0.06731974	-0.021556832	-0.0576933	0.07798359	0.09137263
-0.12045307	-0.054596495	0.13843879	-0.057875082	-0.09539493	0.013858758	-0.15122525	0.02299165	-0.15314579	0.11349189	-0.01280049	-0.15918656	-0.02922456	-0.0974546	-0.050233986	0.14960484
0.042659175	-0.031774648	-0.012558975	-0.048922844	0.13020012	0.032241307	-0.127969	-0.07035599	-0.080133624	0.10430928	0.01746147	0.11021171	-0.1030821	0.055309866	-0.019258812	0.06001487
0.0760179	0.00076236704	0.03626764	-0.014186144	0.061539914	0.06570465	-0.05579946	0.007549366	0.006197179	-0.084639244	-0.0138679035	0.064358115	0.01231581	-0.07234351	-0.054026484	0.05303849
0.017984277	0.038999002	-0.023378728	-0.05217047	-0.055740733	0.051154755	0.014402378	0.08117186	-0.041608952	-0.09216788	0.065590136	-0.004006728	0.065565035	0.05214106	-0.16166303	0.009443362
-0.0006100967	-0.020866893	0.0034350757	-0.008899861	0.0385836	0.05495766	0.10253203	0.02618512	0.029418662	-0.024133807	0.00012613888	-0.08995794	-0.006990038	0.02401969	-0.04291473	-0.0656926
0.09261672	0.0057587945	-0.025704332	0.06443991	-0.03526012	-0.13333799	0.056305274	-0.051819045	0.12794454	-0.0026041553	-0.02870061	-0.07033782	0.024706649	0.02844632	-0.049290255	-0.11877684
-0.051389337	-0.014308501	0.026967794	-0.06954016	0.040784657	-0.019001128	0.005736607	-0.2437923	0.023819653	0.021499418	-0.016316624	0.05868392	0.09655913	-0.06470006	-0.012738687	-0.106538355
-0.031282075	-0.046579417	0.046707593	-0.039629374	-0.06573839	0.09279334	-0.0078092054	0.04911482	0.02734158	0.052881666	0.05131577	-0.1038333	-0.098553896	0.04767877	0.037000254	0.019128652
-0.014514776	0.0567952	0.03403855	0.009963223	-0.048516683	-0.022382261	0.03766637	-0.006188789	0.006080264	0.026269447	0.15165855	0.0016199728	0.007360317	-0.16733056	-0.07806437	-0.009163321
0.10903407	0.06612618	-0.1748641	0.10233797	0.0010178628	0.13034974	0.103858136	0.0021037941	0.006972236	-0.084329806	-0.10395365	-0.19177783	0.07505266	0.07103229	0.09342786	-0.07514088
0.081479035	0.044347424	-0.039257485	-0.025699189	-0.03918905	-0.009642477	0.087407805	0.027759917	0.1264083	-0.09787202	-0.053349867	0.15231182	0.068992764	-0.17315789	-0.030332807	0.022549942
0.11946636	0.016289433	-0.012650711	0.035718746	-0.0706989	-0.10763111	0.053872503	0.012403898	0.02326374	-0.04129872	0.04141077	0.13917412	0.016971694	0.2010637	-0.015126323	-0.05653203
0.042388014	0.039776046	0.07953038	0.08548079	0.12518105	-0.18765128	0.038578708	0.010970584	-0.03780239	-0.034635685	0.07821896	-0.078004725	-0.0959838	0.10808565	-0.1573072	0.008103495
0.03712723	0.07766826	-0.022723237	0.025998	0.008031658	-0.07903794	0.09303507	0.10660469	0.059270408	-0.1049522	0.034902696	0.048668902	0.09332657	0.009791951	-0.034119442	-0.04028163
-0.0084816115	-0.05925305	0.05388104	-0.015739633	-0.016123137	0.14877634	-0.06506675	0.018679911	0.098391	0.11954273	0.07428679	0.1108181	0.0012844373	-0.05563082	0.095150776	0.055833
0.09407745	0.063969366	-0.10016984	0.081118196	0.06205057	0.08816802	0.0017582803	-0.13073596	-0.08386467	-0.06724349	-0.05208088	0.18391706	0.053246047	0.11037018	0.024317078	-0.11908697
0.029540144	0.014597227	-0.0019442245	-0.1177865	-0.007607492	0.05208315	0.11496471	0.05694941	-0.14141013	-0.016206468	0.07467611	-0.017527351	0.0038571435	0.0014618147	-0.16453601	-0.03307622
-0.0026604438	-0.03213455	0.06192822	-0.15815176	0.1359785	-0.019907404	0.032708254	-0.06946767	-0.039988574	0.020818383	0.020328954	0.15178247	0.050479453	-0.09505838	0.022900296	0.0025972433
0.14049904	0.16555502	-0.16842113	0.10083962	-0.019595793	-0.08507373	0.118381895	0.07495654	0.13648453	-0.14587916	-0.1759934	0.016567597	0.06536701	0.03817188	0.044237103	-0.09691005
0.13270465	0.16374817	-0.12063382	0.29844198	0.23775691	-0.054163463	0.05526953	0.14822596	0.117907256	-0.103241205	-0.09026958	-0.20167774	0.1127797	-0.04636201	-0.08793581	-0.10220436
-0.04300235	-0.060377028	0.04674562	-0.092946626	0.006384017	0.017013105	-0.041158468	-0.087850764	-0.07182949	0.028734695	0.05010993	0.089549094	0.046128303	-0.09262173	0.041412074	-0.07199091
0.04831655	-0.031428635	-0.08153165	-0.010271609	-0.054447126	0.02271607	0.028178954	0.26013827	0.031277765	-0.03956097	0.02723247	-0.20131569	-0.041885003	0.0689017	-0.050218955	0.03447212
0.09930441	0.12414327	-0.10337498	0.15910585	0.12569559	-0.07203742	0.104761936	-0.011779442	0.04081419	-0.21911964	-0.11572043	-0.09166782	0.13442998	0.15751089	-0.18024746	-0.07491643
-0.030376617	-0.023750702	0.018963434	0.019606462	0.019743467	0.014887451	-0.09581941	-0.037109703	0.013193214	-0.010798536	-0.10067664	-0.13395055	-0.08745749	0.028919205	0.025417484	-0.06962672
0.012075352	-0.05998283	-0.07600009	0.0818938	-0.023343088	-0.073330276	0.0554789	0.15500006	-0.025288716	-0.033050258	-0.044057857	0.15497832	0.08616786	0.055410653	0.0362533	-0.07057442
0.004025939	-0.002026895	0.09055499	0.09330794	-0.10600046	-0.09105866	0.056019116	-0.00751551	-0.16984752	0.025704235	0.019270279	-0.10807688	0.026637934	-0.0659522	-0.17641526	-0.03744882
-0.0028466068	0.0487647	-0.019075561	0.09924714	-0.026299682	-0.1124499	-0.06157308	-0.008817941	-0.0001302178	-0.085682146	0.058508392	0.084180474	0.08848809	-0.057118576	-0.12774691	0.0077401106
0.13544531	0.06904237	-0.083253786	0.19798422	0.073817246	-0.14822416	0.10519759	0.13978672	-0.035972897	-0.043771006	-0.016039534	0.054478146	0.08675398	0.22131446	-0.12192908	-0.07710782
0.02396024	0.0944935	-0.10334314	-0.04739914	0.031298593	0.030409949	-0.010707923	-0.06033156	0.047332633	0.01711773	0.022956379	0.13626558	-0.0074995924	0.06544073	-0.044857766	-0.052044287
0.038792744	0.015910981	-0.05334218	0.039446983	0.011169816	0.06604601	0.08389218	0.03400705	-0.038544398	-0.08335961	-0.031980306	-0.12856735	0.034142826	0.009286776	0.11365685	0.06172427
0.074269414	0.016566105	0.02822223	0.051610313	0.012351738	0.038222753	-0.012618955	-0.04205586	0.026624901	-0.0073867054	-0.032330792	-0.17666036	0.10138932	-0.005667223	0.017753165	0.019828897
-0.034701254	0.084391356	-0.000316362	-0.11078903	-0.07248939	-0.06198229	0.024254251	-0.050960086	0.016216617	-0.02827421	0.1837825	0.05566263	-0.022246655	-0.07414566	-0.050900064	0.073393136
-0.11800395	-0.042623058	-0.01368574	-0.10412757	0.00083315873	0.11168143	-0.041780535	0.04510359	-0.007486698	0.07373843	-0.0023343228	-0.03435282	-0.060195763	-0.005914917	0.07107253	0.06903356
-0.009914141	0.03736489	-0.02011785	0.047540866	-0.14308973	-0.03675377	0.05503075	0.022797424	0.13116384	-0.0014983788	-0.08261113	-0.035885185	0.025596801	-0.019059623	-0.1782282	-0.028217217
0.14512473	0.034951232	-0.06930619	-0.0962055	-0.018246586	-0.04495851	0.036897983	0.000113210466	0.0913428	-0.084842786	0.024860466	0.081024475	0.10443862	0.06107158	-0.081212014	-0.13590768
0.09129931	0.09490938	-0.007484415	-0.08061984	-0.015512142	0.10291984	0.04234817	0.07725186	-0.0130199045	0.020846153	0.061976787	0.011984566	-0.08378924	-0.09498862	-0.060155366	-0.09524118
-0.08843154	-0.072510146	0.11546864	-0.057240296	-0.024550462	0.1309486	-0.12676944	-0.10788056	-0.018082581	0.05406809	0.017750448	0.032983527	-0.014073772	-0.014431504	0.007962928	0.023231767
0.0009759245	-0.05803643	0.09650438	-0.08208941	-0.0025159174	-0.0036966137	-0.019310512	-0.11235444	0.032359242	-0.011427342	0.036363374	-0.1516495	-0.013803569	-0.03437113	-0.09355861	0.011902736
-0.069804594	-0.0016122777	-0.03886448	-0.013080265	0.039158102	0.07371759	0.07914502	0.017376894	-0.018448729	-0.018303765	-0.1575747	0.027807865	-0.05972107	-0.26030836	0.0021787512	-0.10359278
-0.07652883	-0.0614113	0.10584336	-0.13367225	0.03540694	-0.0031049214	-0.09944399	-0.0534776	0.0030703894	0.0948699	0.17687078	-0.0017882872	-0.09210067	-0.18971133	0.026065988	0.049120508
-0.058107853	-0.04492625	0.07463144	-0.18093209	-0.17254883	0.009546192	0.013321846	0.013414185	-0.06574395	0.030089414	0.021185126	-0.055218477	0.0076415758	0.15460826	0.029503288	-0.056311216
0.026639277	0.003523788	0.014066686	0.10039779	0.086851016	0.12844743	0.074632555	0.03959525	-0.004634498	-0.0756516	-0.16548775	0.1372968	0.112105794	-0.027858613	0.13354857	-0.07704132
0.036083374	-0.016404988	0.016897691	0.076409444	-0.014595284	-0.04203185	-0.01995249	-0.10056337	0.024363423	0.0044092084	0.040115044	0.13152857	0.03548682	0.0010470729	0.002195709	-0.023797235
-0.1286839	-0.12565087	0.19230497	-0.07839928	-0.10684429	0.2095937	-0.14586118	-0.11104852	-0.09263034	0.19600278	0.15247849	0.15703836	-0.13221022	-0.010567522	0.14119858	0.10336401
0.015284401	0.023549844	0.08245073	-0.12721208	0.013668035	-0.004418961	0.06628624	0.0030256812	0.015720505	0.052541256	-0.009477042	-0.1043301	0.040142395	-0.14719309	0.06524001	0.0033302442
